Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-5663202,"Diseases of signal transduction by growth factor receptors and second messengers",13,498,0.03297139830508475,0.1768744212673985,0.45519083269507177,126,478,0.034652747571407856,9606,Homo sapiens,"Fgb;Creb1;Fga;Rap1b;Bin2;Tpm1;Fgg;Rac2;Fn1;Iqgap1;Grb2;Psmb9","","R-HSA-9656211;R-HSA-9656209;R-HSA-9656215;R-HSA-9656214;R-HSA-9664918;R-HSA-1226014;R-HSA-1226012;R-HSA-9698179;R-HSA-9665409;R-HSA-9665408;R-HSA-9665415;R-HSA-1839114;R-HSA-9665413;R-HSA-1839110;R-HSA-9665417;R-HSA-1839107;R-HSA-9701810;R-HSA-2400009;R-HSA-9665699;R-HSA-9665698;R-HSA-1226016;R-HSA-9664933;R-HSA-9665700;R-HSA-9665707;R-HSA-9664940;R-HSA-9712084;R-HSA-9698003;R-HSA-9712085;R-HSA-9698000;R-HSA-9698007;R-HSA-9664983;R-HSA-6803234;R-HSA-5655315;R-HSA-6803233;R-HSA-9698005;R-HSA-9712083;R-HSA-5655326;R-HSA-9698008;R-HSA-9664991;R-HSA-5655323;R-HSA-9672158;R-HSA-9698013;R-HSA-5655320;R-HSA-9724099;R-HSA-9712078;R-HSA-9712079;R-HSA-9665009;R-HSA-5655348;R-HSA-5655347;R-HSA-9672163;R-HSA-9672164;R-HSA-6803230;R-HSA-9672170;R-HSA-9665000;R-HSA-6803227;R-HSA-9698029;R-HSA-6802919;R-HSA-6802918;R-HSA-5655252;R-HSA-9703440;R-HSA-6802914;R-HSA-9703441;R-HSA-5655248;R-HSA-9703442;R-HSA-6802912;R-HSA-6802926;R-HSA-5655263;R-HSA-6802925;R-HSA-6802922;R-HSA-6802921;R-HSA-9670428;R-HSA-6802935;R-HSA-6802934;R-HSA-6802933;R-HSA-9703430;R-HSA-6802932;R-HSA-5655235;R-HSA-5655233;R-HSA-6802943;R-HSA-6802942;R-HSA-9703438;R-HSA-5655245;R-HSA-9703439;R-HSA-9703434;R-HSA-5655240;R-HSA-5655241;R-HSA-5655285;R-HSA-5655295;R-HSA-5655290;R-HSA-5655289;R-HSA-9673761;R-HSA-9673760;R-HSA-5655266;R-HSA-9700131;R-HSA-9670436;R-HSA-6802911;R-HSA-6802910;R-HSA-5655277;R-HSA-9700181;R-HSA-9700179;R-HSA-9700190;R-HSA-1225950;R-HSA-1225951;R-HSA-5387392;R-HSA-5637764;R-HSA-5637765;R-HSA-9710914;R-HSA-2399996;R-HSA-5637770;R-HSA-9634418;R-HSA-1839102;R-HSA-5637808;R-HSA-1839095;R-HSA-9665407;R-HSA-9698174;R-HSA-9665404;R-HSA-5637798;R-HSA-9634402;R-HSA-9695841;R-HSA-9700193;R-HSA-9695845;R-HSA-1225957;R-HSA-5637806;R-HSA-1225961;R-HSA-9695853;R-HSA-5637801"
R-HSA-112412,"SOS-mediated signalling",1,10,6.620762711864406E-4,0.1769307092009582,0.45519083269507177,2,2,1.449905756125852E-4,9606,Homo sapiens,"Grb2","","R-HSA-74736;R-HSA-109817"
R-HSA-3595177,"Defective CHSY1 causes TPBS",1,10,6.620762711864406E-4,0.1769307092009582,0.45519083269507177,2,2,1.449905756125852E-4,9606,Homo sapiens,"Dcn","","R-HSA-3595178;R-HSA-3595176"
R-HSA-111367,"SLBP independent Processing of Histone Pre-mRNAs",1,10,6.620762711864406E-4,0.1769307092009582,0.45519083269507177,2,2,1.449905756125852E-4,9606,Homo sapiens,"Snrpd3","","R-HSA-111437;R-HSA-111438"
R-HSA-8851907,"MET activates PI3K/AKT signaling",1,10,6.620762711864406E-4,0.1769307092009582,0.45519083269507177,4,5,3.6247643903146296E-4,9606,Homo sapiens,"Grb2","","R-HSA-8852019;R-HSA-8851954;R-HSA-8851919;R-HSA-8851933"
R-HSA-447041,"CHL1 interactions",1,10,6.620762711864406E-4,0.1769307092009582,0.45519083269507177,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Ank1","","R-HSA-447034"
R-HSA-1236975,"Antigen processing-Cross presentation",6,195,0.012910487288135594,0.18264685429224392,0.45519083269507177,5,23,0.0016673916195447296,9606,Homo sapiens,"Fgb;Ctss;Fga;Sec61g;Fgg;Psmb9","","R-HSA-8863895;R-HSA-1236947;R-HSA-1236935;R-HSA-1236948;R-HSA-1236970"
R-HSA-1482788,"Acyl chain remodelling of PC",2,40,0.0026483050847457626,0.18343216384626848,0.45519083269507177,1,9,6.524575902566333E-4,9606,Homo sapiens,"Pla2g1b","","R-HSA-1602417"
R-HSA-1650814,"Collagen biosynthesis and modifying enzymes",3,76,0.005031779661016949,0.18565759149754424,0.45519083269507177,22,51,0.0036972596781209223,9606,Homo sapiens,"Col1a2;Col1a1;Col14a1","","R-HSA-8948232;R-HSA-1650808;R-HSA-2002428;R-HSA-8948234;R-HSA-2002460;R-HSA-8944236;R-HSA-2022073;R-HSA-8948224;R-HSA-8948226;R-HSA-2089971;R-HSA-8948228;R-HSA-1981104;R-HSA-8948230;R-HSA-8948231;R-HSA-8948219;R-HSA-1981128;R-HSA-2002440;R-HSA-8948222;R-HSA-1980233;R-HSA-1981157;R-HSA-1981120;R-HSA-8944214"
R-HSA-189445,"Metabolism of porphyrins",3,76,0.005031779661016949,0.18565759149754424,0.45519083269507177,6,42,0.003044802087864289,9606,Homo sapiens,"Gsta4;Alb;Gusb","","R-HSA-9661425;R-HSA-9663511;R-HSA-9663492;R-HSA-9661419;R-HSA-9661432;R-HSA-9661820"
R-HSA-8875656,"MET receptor recycling",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,2,2,1.449905756125852E-4,9606,Homo sapiens,"Grb2","","R-HSA-8875661;R-HSA-8875659"
R-HSA-9028335,"Activated NTRK2 signals through PI3K",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,2,2,1.449905756125852E-4,9606,Homo sapiens,"Grb2","","R-HSA-9028505;R-HSA-9028519"
R-HSA-77588,"SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,2,3,2.1748586341887777E-4,9606,Homo sapiens,"Snrpd3","","R-HSA-77585;R-HSA-77586"
R-HSA-9734207,"Nucleotide salvage defects",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Aprt","","R-HSA-9734193"
R-HSA-351906,"Apoptotic cleavage of cell adhesion  proteins",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,1,10,7.249528780629259E-4,9606,Homo sapiens,"Dsp","","R-HSA-201636"
R-HSA-442729,"CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde",1,11,7.282838983050848E-4,0.19280779949860516,0.45519083269507177,1,10,7.249528780629259E-4,9606,Homo sapiens,"Creb1","","R-HSA-111912"
R-HSA-1482839,"Acyl chain remodelling of PE",2,42,0.002780720338983051,0.19743117162958335,0.45519083269507177,1,9,6.524575902566333E-4,9606,Homo sapiens,"Pla2g1b","","R-HSA-1602398"
R-HSA-975634,"Retinoid metabolism and transport",3,79,0.005230402542372881,0.2003750813548526,0.45519083269507177,8,28,0.0020298680585761927,9606,Homo sapiens,"Apoc3;Apoe;Clps","","R-HSA-975593;R-HSA-2404131;R-HSA-2404140;R-HSA-2424254;R-HSA-2395768;R-HSA-2395784;R-HSA-2423785;R-HSA-2429643"
R-HSA-9696273,"RND1 GTPase cycle",2,43,0.0028469279661016947,0.20447931866962454,0.45519083269507177,1,2,1.449905756125852E-4,9606,Homo sapiens,"Dsp;Lemd3","","R-HSA-9696271"
R-HSA-9682385,"FLT3 signaling in disease",2,43,0.0028469279661016947,0.20447931866962454,0.45519083269507177,19,52,0.0037697549659272147,9606,Homo sapiens,"Grb2","","R-HSA-9698003;R-HSA-9698000;R-HSA-9698007;R-HSA-9703440;R-HSA-9703441;R-HSA-9698005;R-HSA-9703442;R-HSA-9698008;R-HSA-9698174;R-HSA-9698013;R-HSA-9698179;R-HSA-9695841;R-HSA-9703430;R-HSA-9695845;R-HSA-9703438;R-HSA-9703439;R-HSA-9698029;R-HSA-9695853;R-HSA-9703434"
R-HSA-8853659,"RET signaling",2,43,0.0028469279661016947,0.20447931866962454,0.45519083269507177,8,24,0.0017398869073510222,9606,Homo sapiens,"Rap1gap2;Grb2","","R-HSA-8853734;R-HSA-8855508;R-HSA-8854899;R-HSA-8855747;R-HSA-8854897;R-HSA-8853793;R-HSA-8853774;R-HSA-8854905"
R-HSA-8941326,"RUNX2 regulates bone development",2,43,0.0028469279661016947,0.20447931866962454,0.45519083269507177,2,32,0.002319849209801363,9606,Homo sapiens,"Col1a1","","R-HSA-8985627;R-HSA-8985644"
R-HSA-8856828,"Clathrin-mediated endocytosis",5,161,0.010659427966101694,0.2068944284798444,0.45519083269507177,17,35,0.0025373350732202406,9606,Homo sapiens,"Rab5b;Bin1;Hgs;Grb2;Igf2r","","R-HSA-8868071;R-HSA-8866279;R-HSA-8868230;R-HSA-8866277;R-HSA-8867756;R-HSA-8868236;R-HSA-8868651;R-HSA-8867754;R-HSA-8868072;R-HSA-8868648;R-HSA-8868661;R-HSA-8868660;R-HSA-8868659;R-HSA-8868658;R-HSA-8869438;R-HSA-8871194;R-HSA-8871193"
R-HSA-166663,"Initial triggering of complement",4,120,0.007944915254237288,0.20742468455448704,0.45519083269507177,15,21,0.0015224010439321444,9606,Homo sapiens,"C4b;C3;Igh-3","","R-HSA-166753;R-HSA-173739;R-HSA-166795;R-HSA-166792;R-HSA-981539;R-HSA-173740;R-HSA-183122;R-HSA-173745;R-HSA-183126;R-HSA-174551;R-HSA-173626;R-HSA-183130;R-HSA-173754;R-HSA-173631;R-HSA-981713"
R-HSA-9700645,"ALK mutants bind TKIs",1,12,7.944915254237289E-4,0.20837964078682003,0.45519083269507177,1,1,7.24952878062926E-5,9606,Homo sapiens,"Fn1","","R-HSA-9700131"
R-HSA-264870,"Caspase-mediated cleavage of cytoskeletal proteins",1,12,7.944915254237289E-4,0.20837964078682003,0.45519083269507177,3,10,7.249528780629259E-4,9606,Homo sapiens,"Vim","","R-HSA-350319;R-HSA-350318;R-HSA-201628"
R-HSA-198693,"AKT phosphorylates targets in the nucleus",1,12,7.944915254237289E-4,0.20837964078682003,0.45519083269507177,1,4,2.899811512251704E-4,9606,Homo sapiens,"Creb1","","R-HSA-199298"
R-HSA-381771,"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",2,44,0.002913135593220339,0.2115547942697601,0.45519083269507177,7,7,5.074670146440482E-4,9606,Homo sapiens,"Gcg","","R-HSA-381799;R-HSA-381798;R-HSA-383313;R-HSA-9023633;R-HSA-9023632;R-HSA-400459;R-HSA-421416"
R-HSA-1236394,"Signaling by ERBB4",3,82,0.005429025423728814,0.21535778919512805,0.45519083269507177,4,52,0.0037697549659272147,9606,Homo sapiens,"Apoe;Grb2","","R-HSA-9612243;R-HSA-9612246;R-HSA-1250383;R-HSA-1250380"
R-HSA-2046106,"alpha-linolenic acid (ALA) metabolism",2,45,0.002979343220338983,0.21865394129188198,0.45519083269507177,2,15,0.001087429317094389,9606,Homo sapiens,"Scp2;Elovl1","","R-HSA-2066781;R-HSA-2046088"
R-HSA-6803157,"Antimicrobial peptides",4,123,0.008143538135593221,0.219546363617674,0.45519083269507177,6,58,0.00420472669276497,9606,Homo sapiens,"Reg3a;Reg3g;Clu;Chga","","R-HSA-6801766;R-HSA-6808566;R-HSA-6810643;R-HSA-6801762;R-HSA-6801808;R-HSA-6801776"
R-HSA-2022923,"Dermatan sulfate biosynthesis",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,4,4,2.899811512251704E-4,9606,Homo sapiens,"Dcn","","R-HSA-2022063;R-HSA-2022061;R-HSA-2022052;R-HSA-2022065"
R-HSA-74749,"Signal attenuation",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,4,7,5.074670146440482E-4,9606,Homo sapiens,"Grb2","","R-HSA-5686074;R-HSA-5686315;R-HSA-109823;R-HSA-109822"
R-HSA-2179392,"EGFR Transactivation by Gastrin",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,2,6,4.3497172683775554E-4,9606,Homo sapiens,"Grb2","","R-HSA-2179415;R-HSA-2179407"
R-HSA-164843,"2-LTR circle formation",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Banf1","","R-HSA-175174"
R-HSA-9022702,"MECP2 regulates transcription of neuronal ligands",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,2,8,5.799623024503408E-4,9606,Homo sapiens,"Creb1","","R-HSA-9021935;R-HSA-9021919"
R-HSA-9668250,"Defective factor IX causes hemophilia B",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,1,4,2.899811512251704E-4,9606,Homo sapiens,"Gc","","R-HSA-9673231"
R-HSA-111932,"CaMK IV-mediated phosphorylation of CREB",1,13,8.606991525423729E-4,0.22365208206239373,0.45519083269507177,2,13,9.424387414818037E-4,9606,Homo sapiens,"Creb1","","R-HSA-111912;R-HSA-111916"
R-HSA-9612973,"Autophagy",5,166,0.010990466101694915,0.22419833074004503,0.45519083269507177,30,108,0.0078294910830796,9606,Homo sapiens,"Lamtor3;Eef1a1;Chmp3;Vim;Dynll1","","R-HSA-1632857;R-HSA-9626067;R-HSA-5682388;R-HSA-9646679;R-HSA-5672017;R-HSA-9631065;R-HSA-9624158;R-HSA-9646685;R-HSA-9631068;R-HSA-1632843;R-HSA-5675790;R-HSA-5672010;R-HSA-9626060;R-HSA-9646348;R-HSA-9626034;R-HSA-9626038;R-HSA-9646390;R-HSA-5672817;R-HSA-9622840;R-HSA-9626046;R-HSA-9625188;R-HSA-9620197;R-HSA-9615721;R-HSA-9646383;R-HSA-9622831;R-HSA-5678315;R-HSA-9625196;R-HSA-5673768;R-HSA-9625197;R-HSA-5678313"
R-HSA-1566948,"Elastic fibre formation",2,46,0.0030455508474576272,0.22577323253440262,0.45519083269507177,2,17,0.001232419892706974,9606,Homo sapiens,"Vtn;Fn1","","R-HSA-2161282;R-HSA-2537665"
R-HSA-5628897,"TP53 Regulates Metabolic Genes",4,126,0.008342161016949153,0.23185249559716536,0.45519083269507177,2,34,0.002464839785413948,9606,Homo sapiens,"Lamtor3;Cox6a1;mt-Co3;Cox6c","","R-HSA-380979;R-HSA-163214"
R-HSA-199991,"Membrane Trafficking",16,668,0.04422669491525424,0.23257794118863329,0.45519083269507177,72,219,0.015876468029578077,9606,Homo sapiens,"Ins2;Ap1s1;Chmp3;Ank1;Rab5b;Rab1A;Rabgap1;Hgs;Bin1;Surf4;Gosr1;Grb2;Acp1;Igf2r;Dynll1","","R-HSA-8868230;R-HSA-5694418;R-HSA-6814831;R-HSA-8868236;R-HSA-8847638;R-HSA-8847637;R-HSA-8847635;R-HSA-6814833;R-HSA-8854303;R-HSA-8871194;R-HSA-8871193;R-HSA-5694409;R-HSA-6807877;R-HSA-6807875;R-HSA-8877475;R-HSA-6807872;R-HSA-6814671;R-HSA-6814670;R-HSA-8867756;R-HSA-8868651;R-HSA-8867754;R-HSA-8868648;R-HSA-5694439;R-HSA-8868661;R-HSA-8868660;R-HSA-917693;R-HSA-6814675;R-HSA-8868659;R-HSA-6814674;R-HSA-8868658;R-HSA-432688;R-HSA-8869438;R-HSA-8875320;R-HSA-8847544;R-HSA-5694441;R-HSA-5671702;R-HSA-421831;R-HSA-8849350;R-HSA-6811427;R-HSA-432706;R-HSA-6811426;R-HSA-432707;R-HSA-8854222;R-HSA-6809006;R-HSA-421836;R-HSA-917700;R-HSA-5333658;R-HSA-6809003;R-HSA-421835;R-HSA-432712;R-HSA-6811433;R-HSA-8849353;R-HSA-421833;R-HSA-6809015;R-HSA-6809014;R-HSA-6809011;R-HSA-6809010;R-HSA-6807868;R-HSA-6807866;R-HSA-6807864;R-HSA-8868071;R-HSA-8866279;R-HSA-8866277;R-HSA-917730;R-HSA-8868072;R-HSA-6811415;R-HSA-6811414;R-HSA-6811412;R-HSA-6811411;R-HSA-6811423;R-HSA-6811418;R-HSA-6811417"
R-HSA-176033,"Interactions of Vpr with host cellular proteins",2,47,0.003111758474576271,0.23290926711050175,0.45519083269507177,3,4,2.899811512251704E-4,9606,Homo sapiens,"Banf1;Slc25a4","","R-HSA-180627;R-HSA-180905;R-HSA-180622"
R-HSA-9646399,"Aggrephagy",2,47,0.003111758474576271,0.23290926711050175,0.45519083269507177,5,15,0.001087429317094389,9606,Homo sapiens,"Vim;Dynll1","","R-HSA-9646679;R-HSA-9646390;R-HSA-9646383;R-HSA-9646685;R-HSA-9646348"
R-HSA-451927,"Interleukin-2 family signaling",2,47,0.003111758474576271,0.23290926711050175,0.45519083269507177,9,59,0.0042772219805712625,9606,Homo sapiens,"Grb2","","R-HSA-508247;R-HSA-8983384;R-HSA-453111;R-HSA-912527;R-HSA-453104;R-HSA-8983425;R-HSA-8983424;R-HSA-8983394;R-HSA-913424"
R-HSA-1251985,"Nuclear signaling by ERBB4",2,47,0.003111758474576271,0.23290926711050175,0.45519083269507177,2,34,0.002464839785413948,9606,Homo sapiens,"Apoe","","R-HSA-9612243;R-HSA-9612246"
R-HSA-9034864,"Activated NTRK3 signals through RAS",1,14,9.26906779661017E-4,0.2386308606237333,0.45519083269507177,2,4,2.899811512251704E-4,9606,Homo sapiens,"Grb2","","R-HSA-9036970;R-HSA-9036949"
R-HSA-9706019,"RHOBTB3 ATPase cycle",1,14,9.26906779661017E-4,0.2386308606237333,0.45519083269507177,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Hgs","","R-HSA-9706390"
R-HSA-9664535,"LTC4-CYSLTR mediated IL4 production",1,14,9.26906779661017E-4,0.2386308606237333,0.45519083269507177,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Dpep1","","R-HSA-266012"
R-HSA-196819,"Vitamin B1 (thiamin) metabolism",1,14,9.26906779661017E-4,0.2386308606237333,0.45519083269507177,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Tpk1","","R-HSA-196761"
R-HSA-75205,"Dissolution of Fibrin Clot",1,14,9.26906779661017E-4,0.2386308606237333,0.45519083269507177,1,19,0.0013774104683195593,9606,Homo sapiens,"Anxa2","","R-HSA-158750"
R-HSA-400508,"Incretin synthesis, secretion, and inactivation",2,48,0.0031779661016949155,0.24005876691701977,0.45519083269507177,7,14,0.0010149340292880964,9606,Homo sapiens,"Gcg","","R-HSA-381799;R-HSA-381798;R-HSA-383313;R-HSA-9023633;R-HSA-9023632;R-HSA-400459;R-HSA-421416"
R-HSA-2995410,"Nuclear Envelope (NE) Reassembly",3,88,0.005826271186440678,0.2459690894619595,0.45519083269507177,8,24,0.0017398869073510222,9606,Homo sapiens,"Banf1;Chmp3;Lemd3","","R-HSA-9668419;R-HSA-2995388;R-HSA-9668389;R-HSA-9668405;R-HSA-9668395;R-HSA-9668415;R-HSA-2995376;R-HSA-9668398"
R-HSA-5423646,"Aflatoxin activation and detoxification",2,49,0.0032441737288135594,0.2472185731917359,0.45519083269507177,2,18,0.0013049151805132667,9606,Homo sapiens,"Acy1;Dpep1","","R-HSA-5433074;R-HSA-5433067"
R-HSA-1236974,"ER-Phagosome pathway",5,173,0.011453919491525424,0.24911059408148428,0.45519083269507177,3,10,7.249528780629259E-4,9606,Homo sapiens,"Fgb;Fga;Sec61g;Fgg;Psmb9","","R-HSA-8863895;R-HSA-1236947;R-HSA-1236935"
R-HSA-6806667,"Metabolism of fat-soluble vitamins",3,89,0.005892478813559322,0.2511390827164257,0.45519083269507177,8,34,0.002464839785413948,9606,Homo sapiens,"Apoc3;Apoe;Clps","","R-HSA-975593;R-HSA-2404131;R-HSA-2404140;R-HSA-2424254;R-HSA-2395768;R-HSA-2395784;R-HSA-2423785;R-HSA-2429643"
R-HSA-159740,"Gamma-carboxylation of protein precursors",1,15,9.93114406779661E-4,0.2533216041966756,0.45519083269507177,9,9,6.524575902566333E-4,9606,Homo sapiens,"Gc","","R-HSA-163810;R-HSA-159826;R-HSA-159795;R-HSA-159761;R-HSA-6807214;R-HSA-159819;R-HSA-159803;R-HSA-159752;R-HSA-163820"
R-HSA-162592,"Integration of provirus",1,15,9.93114406779661E-4,0.2533216041966756,0.45519083269507177,10,14,0.0010149340292880964,9606,Homo sapiens,"Banf1","","R-HSA-175250;R-HSA-164514;R-HSA-8951690;R-HSA-175174;R-HSA-175108;R-HSA-164522;R-HSA-173115;R-HSA-162590;R-HSA-164845;R-HSA-175117"
R-HSA-9026519,"Activated NTRK2 signals through RAS",1,15,9.93114406779661E-4,0.2533216041966756,0.45519083269507177,2,4,2.899811512251704E-4,9606,Homo sapiens,"Grb2","","R-HSA-9028328;R-HSA-9026891"
R-HSA-180689,"APOBEC3G mediated resistance to HIV-1 infection",1,15,9.93114406779661E-4,0.2533216041966756,0.45519083269507177,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Banf1","","R-HSA-180630"
R-HSA-8983711,"OAS antiviral response",1,15,9.93114406779661E-4,0.2533216041966756,0.45519083269507177,1,15,0.001087429317094389,9606,Homo sapiens,"Flna","","R-HSA-8985123"
R-HSA-165159,"MTOR signalling",2,50,0.0033103813559322032,0.2543856431571314,0.45519083269507177,15,29,0.002102363346382485,9606,Homo sapiens,"Lamtor3;Eef2k","","R-HSA-5653974;R-HSA-8952716;R-HSA-447074;R-HSA-5653968;R-HSA-5653936;R-HSA-377186;R-HSA-5672828;R-HSA-5672824;R-HSA-165680;R-HSA-165718;R-HSA-380979;R-HSA-165758;R-HSA-5672843;R-HSA-165692;R-HSA-8952726"
R-HSA-381676,"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",2,50,0.0033103813559322032,0.2543856431571314,0.45519083269507177,3,11,7.974481658692185E-4,9606,Homo sapiens,"Iqgap1;Gcg","","R-HSA-381612;R-HSA-381707;R-HSA-381706"
R-HSA-6811442,"Intra-Golgi and retrograde Golgi-to-ER traffic",6,219,0.01449947033898305,0.25628458998281056,0.45519083269507177,20,48,0.0034797738147020443,9606,Homo sapiens,"Rab1A;Gosr1;Surf4;Acp1;Igf2r;Dynll1","","R-HSA-8849350;R-HSA-6811427;R-HSA-6811426;R-HSA-6814671;R-HSA-6814670;R-HSA-6811433;R-HSA-8849353;R-HSA-6811415;R-HSA-8847638;R-HSA-6811414;R-HSA-8847637;R-HSA-6811412;R-HSA-6814675;R-HSA-8847635;R-HSA-6811411;R-HSA-6814674;R-HSA-6811423;R-HSA-6811418;R-HSA-6811417;R-HSA-8847544"
R-HSA-948021,"Transport to the Golgi and subsequent modification",6,219,0.01449947033898305,0.25628458998281056,0.45519083269507177,18,60,0.004349717268377556,9606,Homo sapiens,"Rab1A;Gosr1;Ins2;Acp1;Ank1;Dynll1","","R-HSA-6807877;R-HSA-6807875;R-HSA-5694418;R-HSA-6807872;R-HSA-6814831;R-HSA-6809006;R-HSA-6809003;R-HSA-6809015;R-HSA-6809014;R-HSA-5694439;R-HSA-6809011;R-HSA-6809010;R-HSA-6814833;R-HSA-6807868;R-HSA-6807866;R-HSA-6807864;R-HSA-5694441;R-HSA-5694409"
R-HSA-8854214,"TBC/RABGAPs",2,51,0.0033765889830508476,0.26155704674837743,0.45519083269507177,2,14,0.0010149340292880964,9606,Homo sapiens,"Rab5b;Rabgap1","","R-HSA-8854303;R-HSA-8854222"
R-HSA-1266738,"Developmental Biology",28,1263,0.08362023305084745,0.26353652544314177,0.45519083269507177,73,556,0.04030738002029868,9606,Homo sapiens,"Dsp;Creb1;Grn;Nfasc;Rps5;Krt2;Krt1;Myh11;Rpl39;Ank1;Rpl29;Rps24;Tram1;Myl6;Rap1gap2;Rbm8a;Rplp1;Anxa4;Krt76;Krt10;Grb2;Fau;Psmb9;Myl9","","R-HSA-6814695;R-HSA-5617877;R-HSA-6806629;R-HSA-5617874;R-HSA-1183003;R-HSA-8853774;R-HSA-560517;R-HSA-6810357;R-HSA-445076;R-HSA-3928616;R-HSA-5617862;R-HSA-374675;R-HSA-5617859;R-HSA-8942224;R-HSA-5693644;R-HSA-5617867;R-HSA-6805573;R-HSA-445091;R-HSA-8853793;R-HSA-392751;R-HSA-9617209;R-HSA-447030;R-HSA-6806613;R-HSA-6806610;R-HSA-447034;R-HSA-6814298;R-HSA-5617896;R-HSA-1183058;R-HSA-5617431;R-HSA-9616214;R-HSA-8855747;R-HSA-6814764;R-HSA-6805546;R-HSA-560472;R-HSA-560473;R-HSA-9617217;R-HSA-8855508;R-HSA-6814387;R-HSA-6809393;R-HSA-6809663;R-HSA-9014610;R-HSA-6810937;R-HSA-373733;R-HSA-9616243;R-HSA-8853734;R-HSA-560491;R-HSA-373729;R-HSA-560493;R-HSA-373730;R-HSA-6814734;R-HSA-5617471;R-HSA-373739;R-HSA-373738;R-HSA-392053;R-HSA-392054;R-HSA-6811539;R-HSA-8854899;R-HSA-9014652;R-HSA-560510;R-HSA-8854897;R-HSA-392051;R-HSA-375154;R-HSA-443774;R-HSA-381309;R-HSA-9011313;R-HSA-5617452;R-HSA-560498;R-HSA-3928640;R-HSA-419197;R-HSA-5617454;R-HSA-199935;R-HSA-437243;R-HSA-8854905"
R-HSA-9013404,"RAC2 GTPase cycle",3,92,0.0060911016949152545,0.26674010919214464,0.45519083269507177,10,10,7.249528780629259E-4,9606,Homo sapiens,"Rac2;Iqgap1;Lemd3","","R-HSA-9014296;R-HSA-9014424;R-HSA-9714480;R-HSA-9714481;R-HSA-9714483;R-HSA-9714477;R-HSA-9014293;R-HSA-9014420;R-HSA-9014295;R-HSA-9014294"
R-HSA-179812,"GRB2 events in EGFR signaling",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,3,3,2.1748586341887777E-4,9606,Homo sapiens,"Grb2","","R-HSA-177938;R-HSA-109813;R-HSA-177943"
R-HSA-8851805,"MET activates RAS signaling",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,4,10,7.249528780629259E-4,9606,Homo sapiens,"Grb2","","R-HSA-8851827;R-HSA-8851900;R-HSA-8851804;R-HSA-8851899"
R-HSA-2428933,"SHC-related events triggered by IGF1R",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,2,5,3.6247643903146296E-4,9606,Homo sapiens,"Grb2","","R-HSA-5686318;R-HSA-5686073"
R-HSA-159854,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,9,27,0.0019573727707699,9606,Homo sapiens,"Gc","","R-HSA-163810;R-HSA-159826;R-HSA-159795;R-HSA-159761;R-HSA-6807214;R-HSA-159819;R-HSA-159803;R-HSA-159752;R-HSA-163820"
R-HSA-9028731,"Activated NTRK2 signals through FRS2 and FRS3",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,2,7,5.074670146440482E-4,9606,Homo sapiens,"Grb2","","R-HSA-9032073;R-HSA-9032067"
R-HSA-1679131,"Trafficking and processing of endosomal TLR",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,2,7,5.074670146440482E-4,9606,Homo sapiens,"Ctss","","R-HSA-1678920;R-HSA-1678981"
R-HSA-9634285,"Constitutive Signaling by Overexpressed ERBB2",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,2,8,5.799623024503408E-4,9606,Homo sapiens,"Grb2","","R-HSA-9634418;R-HSA-9634402"
R-HSA-879415,"Advanced glycosylation endproduct receptor signaling",1,16,0.001059322033898305,0.26772983302013076,0.45519083269507177,1,4,2.899811512251704E-4,9606,Homo sapiens,"Acp1","","R-HSA-879377"
